			112.4	11.417		1329.55	0.0			119.772	426.029	15642.963	0.0	14124879.112	0.76238
			112.4	11.417		1330.55	0.0			119.76	426.114	15660.499	0.0	14140539.611	0.76238
			112.4	11.417		1331.55	0.0			119.749	426.198	15678.08	0.0	14156217.691	0.76238
			112.4	11.417		1332.55	0.0			119.737	426.283	15695.703	0.0	14171913.394	0.76238
			112.4	11.417		1333.55	0.0			119.725	426.368	15713.371	0.0	14187626.765	0.76238
			112.4	11.417		1334.55	0.0			119.713	426.453	15731.082	0.0	14203357.847	0.76238
			112.4	11.417		1335.55	0.0			119.701	426.537	15748.836	0.0	14219106.683	0.76238
			112.4	11.417		1336.55	0.0			119.69	426.622	15770.123	0.0	14234876.806	0.76238
			112.4	11.417		1337.55	0.0			119.678	426.707	15792.622	0.0	14250669.428	0.76238
			112.4	11.417		1338.55	0.0			119.666	426.791	15815.183	0.0	14266484.61	0.76238
			112.4	11.417		1339.55	0.0			119.654	426.876	15837.806	0.0	14282322.417	0.76238
			112.4	11.417		1340.55	0.0			119.642	426.961	15860.492	0.0	14298182.909	0.76238
			112.4	11.417		1341.55	0.0			119.63	427.045	15883.24	0.0	14314066.149	0.76238
			112.4	11.417		1342.55	0.0			119.618	427.13	15906.052	0.0	14329972.201	0.76238
			112.4	11.417		1343.55	0.0			119.607	427.215	15928.926	0.0	14345901.126	0.76238
			112.4	11.417		1344.55	0.0			119.595	427.3	15951.129	0.0	14361852.255	0.76238
			112.4	11.417		1345.55	0.0			119.583	427.385	15971.869	0.0	14377824.124	0.76238
			112.4	11.417		1346.55	0.0			119.571	427.47	15992.664	0.0	14393816.789	0.76238
			112.4	11.417		1347.55	0.0			119.559	427.554	16013.514	0.0	14409830.303	0.76238
			112.4	11.417		1348.55	0.0			119.547	427.639	16034.419	0.0	14425864.721	0.76238
			112.4	11.417		1349.55	0.0			119.535	427.724	16055.378	0.0	14441920.099	0.76238
			112.4	11.417		1350.55	0.0			119.523	427.809	16076.393	0.0	14457996.492	0.76238
			112.4	11.417		1351.55	0.0			119.511	427.894	16097.463	0.0	14474093.955	0.76238
			112.4	11.417		1352.55	0.0			119.499	427.978	16118.588	0.0	14490212.543	0.76238
			112.4	11.417		1353.55	0.0			119.486	428.063	16139.851	0.0	14506352.394	0.76238
			112.4	11.417		1354.55	0.0			119.474	428.148	16161.17	0.0	14522513.564	0.76238
			112.4	11.417		1355.55	0.0			119.462	428.233	16182.545	0.0	14538696.11	0.76238
			112.4	11.417		1356.55	0.0			119.45	428.318	16203.977	0.0	14554900.087	0.76238
			112.4	11.417		1357.55	0.0			119.438	428.403	16225.466	0.0	14571125.553	0.76238
			112.4	11.417		1358.55	0.0			119.426	428.488	16247.011	0.0	14587372.563	0.76238
			112.4	11.417		1359.55	0.0			119.414	428.573	16268.613	0.0	14603641.176	0.76238
			112.4	11.417		1360.55	0.0			119.401	428.657	16290.272	0.0	14619931.448	0.76238
			112.4	11.417		1361.55	0.0			119.389	428.742	16312.053	0.0	14636243.501	0.76238
			112.4	11.417		1362.55	0.0			119.377	428.827	16333.911	0.0	14652577.412	0.76238
			112.4	11.417		1363.55	0.0			119.365	428.912	16355.827	0.0	14668933.239	0.76238
			112.4	11.417		1364.55	0.0			119.352	428.997	16377.802	0.0	14685311.041	0.76238
			112.4	11.417		1365.55	0.0			119.34	429.082	16399.834	0.0	14701710.875	0.76238
			112.4	11.417		1366.55	0.0			119.328	429.167	16421.925	0.0	14718132.8	0.76238
			112.4	11.417		1367.55	0.0			119.315	429.252	16444.075	0.0	14734576.875	0.76238
			112.4	11.417		1368.55	0.0			119.303	429.337	16466.283	0.0	14751043.158	0.76238
			112.4	11.417		1369.55	0.0			119.291	429.422	16488.605	0.0	14767531.763	0.76238
			112.4	11.417		1370.55	0.0			119.278	429.507	16511.018	0.0	14784042.782	0.76238
			112.4	11.417		1371.55	0.0			119.266	429.592	16533.491	0.0	14800576.273	0.76238
			112.4	11.417		1372.55	0.0			119.254	429.677	16556.024	0.0	14817132.297	0.76238
			112.4	11.417		1373.55	0.0			119.241	429.762	16578.617	0.0	14833710.914	0.76238
			112.4	11.417		1374.55	0.0			119.229	429.847	16601.27	0.0	14850312.183	0.76238
			112.4	11.417		1375.55	0.0			119.216	429.932	16623.983	0.0	14866936.166	0.76238
			112.4	11.417		1376.55	0.0			119.204	430.018	16646.757	0.0	14883582.923	0.76238
			112.4	11.417		1377.55	0.0			119.191	430.103	16669.643	0.0	14900252.565	0.76238
			112.4	11.417		1378.55	0.0			119.179	430.188	16692.627	0.0	14916945.192	0.76238
			112.4	11.417		1379.55	0.0			119.166	430.273	16715.673	0.0	14933660.866	0.76238
			112.4	11.417		1380.55	0.0			119.154	430.358	16738.781	0.0	14950399.647	0.76238
			112.4	11.417		1381.55	0.0			119.141	430.443	16761.95	0.0	14967161.597	0.76238
			112.4	11.417		1382.55	0.0			119.128	430.529	16785.182	0.0	14983946.779	0.76238
			112.4	11.417		1383.55	0.0			119.116	430.614	16808.475	0.0	15000755.254	0.76238
			112.4	11.417		1384.55	0.0			119.103	430.699	16831.831	0.0	15017587.084	0.76238
			112.4	11.417		1385.55	0.0			119.091	430.785	16855.306	0.0	15034442.39	0.76238
			112.4	11.417		1386.55	0.0			119.078	430.87	16878.879	0.0	15051321.269	0.76238
			112.4	11.417		1387.55	0.0			119.065	430.955	16902.515	0.0	15068223.784	0.76238
			112.4	11.417		1388.55	0.0			119.053	431.041	16926.214	0.0	15085149.998	0.76238
			112.4	11.417		1389.55	0.0			119.04	431.126	16949.978	0.0	15102099.976	0.76238
			112.4	11.417		1390.55	0.0			119.027	431.211	16973.804	0.0	15119073.78	0.76238
			112.4	11.417		1391.55	0.0			119.014	431.297	16997.695	0.0	15136071.476	0.76238
			112.4	11.417		1392.55	0.0			119.002	431.382	17021.651	0.0	15153093.126	0.76238
			112.4	11.417		1393.55	0.0			118.989	431.468	17045.74	0.0	15170138.867	0.76238
			112.4	11.417		1394.55	0.0			118.976	431.554	17069.919	0.0	15187208.786	0.76238
			112.4	11.417		1395.55	0.0			118.963	431.639	17094.163	0.0	15204302.949	0.76238
			112.4	11.417		1396.55	0.0			118.95	431.725	17118.472	0.0	15221421.421	0.76238
			112.4	11.417		1397.55	0.0			118.938	431.81	17142.847	0.0	15238564.267	0.76238
			112.4	11.417		1398.55	0.0			118.925	431.896	17167.287	0.0	15255731.554	0.76238
			112.4	11.417		1399.55	0.0			118.912	431.982	17191.793	0.0	15272923.348	0.76238
			112.4	11.417		1400.55	0.0			118.899	432.067	17216.366	0.0	15290139.714	0.76238
			112.4	11.417		1401.55	0.0			118.886	432.153	17241.097	0.0	15307380.811	0.76238
			112.4	11.417		1402.55	0.0			118.873	432.239	17265.9	0.0	15324646.711	0.76238
			112.4	11.417		1403.55	0.0			118.86	432.325	17290.77	0.0	15341937.48	0.76238
			112.4	11.417		1404.55	0.0			118.847	432.411	17315.707	0.0	15359253.187	0.76238
			112.4	11.417		1405.55	0.0			118.834	432.497	17340.711	0.0	15376593.898	0.76238
			112.4	11.417		1406.55	0.0			118.821	432.583	17365.784	0.0	15393959.681	0.76238
			112.4	11.417		1407.55	0.0			118.808	432.669	17390.924	0.0	15411350.605	0.76238
			112.4	11.417		1408.55	0.0			118.795	432.755	17415.536	0.0	15428766.141	0.76238
			112.4	11.417		1409.55	0.0			118.782	432.841	17438.375	0.0	15446204.517	0.76238
			112.4	11.417		1410.55	0.0			118.769	432.927	17461.274	0.0	15463665.791	0.76238
			112.4	11.417		1411.55	0.0			118.756	433.013	17484.231	0.0	15481150.022	0.76238
			112.4	11.417		1412.55	0.0			118.743	433.099	17507.248	0.0	15498657.27	0.76238
			112.4	11.417		1413.55	0.0			118.73	433.185	17530.324	0.0	15516187.594	0.76238
			112.4	11.417		1414.55	0.0			118.717	433.271	17553.46	0.0	15533741.054	0.76238
			112.4	11.417		1415.55	0.0			118.703	433.357	17576.656	0.0	15551317.71	0.76238
			112.4	11.417		1416.55	0.0			118.69	433.443	17603.152	0.0	15568920.861	0.76238
			112.4	11.417		1417.55	0.0			118.677	433.53	17631.753	0.0	15586552.615	0.76238
			112.4	11.417		1418.55	0.0			118.664	433.616	17660.437	0.0	15604213.052	0.76238
			112.4	11.417		1419.55	0.0			118.651	433.702	17689.204	0.0	15621902.256	0.76238
			112.4	11.417		1420.55	0.0			118.637	433.789	17718.052	0.0	15639620.308	0.76238
			112.4	11.417		1421.55	0.0			118.624	433.875	17746.984	0.0	15657367.293	0.76238
			112.4	11.417		1422.55	0.0			118.611	433.962	17775.999	0.0	15675143.292	0.76238
			112.4	11.417		1423.55	0.0			118.598	434.049	17804.94	0.0	15692948.232	0.76238
			112.4	11.417		1424.55	0.0			118.584	434.135	17831.585	0.0	15710779.817	0.76238
			112.4	11.417		1425.55	0.0			118.571	434.222	17858.302	0.0	15728638.119	0.76238
			112.4	11.417		1426.55	0.0			118.557	434.309	17885.093	0.0	15746523.211	0.76238
			112.4	11.417		1427.55	0.0			118.544	434.396	17911.957	0.0	15764435.168	0.76238
			112.4	11.417		1428.55	0.0			118.531	434.483	17938.895	0.0	15782374.063	0.76238
			112.4	11.417		1429.55	0.0			118.517	434.57	17965.907	0.0	15800339.969	0.76238
			112.4	11.417		1430.55	0.0			118.504	434.656	17992.993	0.0	15818332.962	0.76238
			112.4	11.417		1431.55	0.0			118.49	434.744	18018.695	0.0	15836351.657	0.76238
			112.4	11.417		1432.55	0.0			118.477	434.831	18043.428	0.0	15854395.085	0.76238
			112.4	11.417		1433.55	0.0			118.464	434.918	18068.227	0.0	15872463.312	0.76238
			112.4	11.417		1434.55	0.0			118.45	435.005	18093.09	0.0	15890556.402	0.76238
			112.4	11.417		1435.55	0.0			118.437	435.092	18118.018	0.0	15908674.419	0.76238
			112.4	11.417		1436.55	0.0			118.423	435.179	18143.011	0.0	15926817.431	0.76238
			112.4	11.417		1437.55	0.0			118.409	435.266	18168.07	0.0	15944985.501	0.76238
			112.4	11.417		1438.55	0.0			118.396	435.354	18194.174	0.0	15963179.675	0.76238
			112.4	11.417		1439.55	0.0			118.382	435.441	18224.791	0.0	15981404.466	0.76238
			112.4	11.417		1440.55	0.0			118.369	435.528	18255.496	0.0	15999659.962	0.76238
			112.4	11.417		1441.55	0.0			118.355	435.616	18286.291	0.0	16017946.253	0.76238
			112.4	11.417		1442.55	0.0			118.341	435.703	18317.176	0.0	16036263.429	0.76238
			112.4	11.417		1443.55	0.0			118.328	435.791	18348.15	0.0	16054611.578	0.76238
			112.4	11.417		1444.55	0.0			118.314	435.879	18379.214	0.0	16072990.793	0.76238
			112.4	11.417		1445.55	0.0			118.3	435.967	18410.369	0.0	16091401.162	0.76238
			112.4	11.417		1446.55	0.0			118.287	436.054	18439.409	0.0	16109840.571	0.76238
			112.4	11.417		1447.55	0.0			118.273	436.142	18468.138	0.0	16128308.709	0.76238
			112.4	11.417		1448.55	0.0			118.259	436.23	18496.946	0.0	16146805.655	0.76238
			112.4	11.417		1449.55	0.0			118.245	436.319	18525.834	0.0	16165331.489	0.76238
			112.4	11.417		1450.55	0.0			118.232	436.407	18554.803	0.0	16183886.292	0.76238
			112.4	11.417		1451.55	0.0			118.218	436.495	18583.852	0.0	16202470.144	0.76238
			112.4	11.417		1452.55	0.0			118.204	436.583	18612.983	0.0	16221083.127	0.76238
			112.4	11.417		1453.55	0.0			118.19	436.672	18642.263	0.0	16239725.39	0.76238
			112.4	11.417		1454.55	0.0			118.176	436.76	18671.674	0.0	16258397.064	0.76238
			112.4	11.417		1455.55	0.0			118.162	436.848	18701.166	0.0	16277098.23	0.76238
			112.4	11.417		1456.55	0.0			118.149	436.937	18730.741	0.0	16295828.971	0.76238
			112.4	11.417		1457.55	0.0			118.135	437.026	18760.399	0.0	16314589.371	0.76238
			112.4	11.417		1458.55	0.0			118.121	437.114	18790.14	0.0	16333379.511	0.76238
			112.4	11.417		1459.55	0.0			118.107	437.203	18819.964	0.0	16352199.475	0.76238
			112.4	11.417		1460.55	0.0			118.093	437.292	18849.919	0.0	16371049.395	0.76238
			112.4	11.417		1461.55	0.0			118.079	437.381	18880.031	0.0	16389929.426	0.76238
			112.4	11.417		1462.55	0.0			118.065	437.47	18910.228	0.0	16408839.654	0.76238
			112.4	11.417		1463.55	0.0			118.051	437.559	18940.509	0.0	16427780.163	0.76238
			112.4	11.417		1464.55	0.0			118.037	437.648	18970.876	0.0	16446751.039	0.76238
			112.4	11.417		1465.55	0.0			118.023	437.737	19001.328	0.0	16465752.367	0.76238
			112.4	11.417		1466.55	0.0			118.009	437.827	19031.865	0.0	16484784.232	0.76238
			112.4	11.417		1467.55	0.0			117.994	437.916	19062.522	0.0	16503846.754	0.76238
			112.4	11.417		1468.55	0.0			117.98	438.005	19093.355	0.0	16522940.11	0.76238
			112.4	11.417		1469.55	0.0			117.966	438.095	19124.276	0.0	16542064.385	0.76238
			112.4	11.417		1470.55	0.0			117.952	438.185	19155.284	0.0	16561219.669	0.76238
			112.4	11.417		1471.55	0.0			117.938	438.274	19186.379	0.0	16580406.048	0.76238
			112.4	11.417		1472.55	0.0			117.924	438.364	19217.562	0.0	16599623.61	0.76238
			112.4	11.417		1473.55	0.0			117.909	438.454	19248.833	0.0	16618872.444	0.76238
			112.4	11.417		1474.55	0.0			117.895	438.544	19280.219	0.0	16638152.663	0.76238
			112.4	11.417		1475.55	0.0			117.881	438.634	19311.795	0.0	16657464.458	0.76238
			112.4	11.417		1476.55	0.0			117.867	438.724	19343.46	0.0	16676807.918	0.76238
			112.4	11.417		1477.55	0.0			117.852	438.814	19375.215	0.0	16696183.133	0.76238
			112.4	11.417		1478.55	0.0			117.838	438.905	19407.06	0.0	16715590.194	0.76238
			112.4	11.417		1479.55	0.0			117.824	438.995	19438.996	0.0	16735029.189	0.76238
			112.4	11.417		1480.55	0.0			117.81	439.085	19471.022	0.0	16754500.211	0.76238
			112.4	11.417		1481.55	0.0			117.795	439.176	19503.166	0.0	16774003.377	0.76238
			112.4	11.417		1482.55	0.0			117.781	439.267	19535.505	0.0	16793538.882	0.76238
			112.4	11.417		1483.55	0.0			117.766	439.357	19567.937	0.0	16813106.819	0.76238
			112.4	11.417		1484.55	0.0			117.752	439.448	19600.46	0.0	16832707.279	0.76238
			112.4	11.417		1485.55	0.0			117.738	439.539	19633.077	0.0	16852340.356	0.76238
			112.4	11.417		1486.55	0.0			117.723	439.63	19665.786	0.0	16872006.141	0.76238
			112.4	11.417		1487.55	0.0			117.709	439.721	19698.589	0.0	16891704.73	0.76238
			112.4	11.417		1488.55	0.0			117.694	439.813	19732.519	0.0	16911437.249	0.76238
			112.4	11.417		1489.55	0.0			117.68	439.904	19769.239	0.0	16931206.488	0.76238
			112.4	11.417		1490.55	0.0			117.665	439.995	19806.07	0.0	16951012.558	0.76238
			112.4	11.417		1491.55	0.0			117.651	440.087	19843.013	0.0	16970855.571	0.76238
			112.4	11.417		1492.55	0.0			117.636	440.179	19880.068	0.0	16990735.639	0.76238
			112.4	11.417		1493.55	0.0			117.621	440.271	19917.236	0.0	17010652.875	0.76238
			112.4	11.417		1494.55	0.0			117.607	440.363	19954.517	0.0	17030607.392	0.76238
			112.4	11.417		1495.55	0.0			117.592	440.455	19988.994	0.0	17050596.386	0.76238
			112.4	11.417		1496.55	0.0			117.578	440.547	20019.295	0.0	17070615.681	0.76238
			112.4	11.417		1497.55	0.0			117.563	440.639	20049.677	0.0	17090665.358	0.76238
			112.4	11.417		1498.55	0.0			117.548	440.732	20080.142	0.0	17110745.5	0.76238
			112.4	11.417		1499.55	0.0			117.534	440.824	20110.689	0.0	17130856.19	0.76238
			112.4	11.417		1500.55	0.0			117.519	440.917	20141.319	0.0	17150997.509	0.76238
			112.4	11.417		1501.55	0.0			117.504	441.009	20172.032	0.0	17171169.541	0.76238
			112.4	11.417		1502.55	0.0			117.489	441.102	20205.129	0.0	17191374.67	0.76238
			112.4	11.417		1503.55	0.0			117.475	441.194	20239.894	0.0	17211614.564	0.76238
			112.4	11.417		1504.55	0.0			117.46	441.287	20274.76	0.0	17231889.324	0.76238
			112.4	11.417		1505.55	0.0			117.445	441.38	20309.726	0.0	17252199.05	0.76238
			112.4	11.417		1506.55	0.0			117.43	441.473	20344.794	0.0	17272543.844	0.76238
			112.4	11.417		1507.55	0.0			117.415	441.567	20379.964	0.0	17292923.808	0.76238
			112.4	11.417		1508.55	0.0			117.401	441.66	20415.235	0.0	17313339.043	0.76238
			112.4	11.417		1509.55	0.0			117.386	441.753	20450.731	0.0	17333789.774	0.76238
			112.4	11.417		1510.55	0.0			117.371	441.847	20486.352	0.0	17354276.126	0.76238
			112.4	11.417		1511.55	0.0			117.356	441.941	20522.078	0.0	17374798.204	0.76238
			112.4	11.417		1512.55	0.0			117.341	442.034	20557.907	0.0	17395356.111	0.76238
			112.4	11.417		1513.55	0.0			117.326	442.128	20593.841	0.0	17415949.952	0.76238
			112.4	11.417		1514.55	0.0			117.311	442.222	20629.879	0.0	17436579.831	0.76238
			112.4	11.417		1515.55	0.0			117.296	442.317	20666.044	0.0	17457245.875	0.76238
			112.4	11.417		1516.55	0.0			117.281	442.411	20702.442	0.0	17477948.317	0.76238
			112.4	11.417		1517.55	0.0			117.266	442.505	20738.946	0.0	17498687.262	0.76238
			112.4	11.417		1518.55	0.0			117.251	442.6	20775.556	0.0	17519462.818	0.76238
			112.4	11.417		1519.55	0.0			117.236	442.694	20812.274	0.0	17540275.092	0.76238
			112.4	11.417		1520.55	0.0			117.221	442.789	20849.099	0.0	17561124.191	0.76238
			112.4	11.417		1521.55	0.0			117.206	442.884	20886.032	0.0	17582010.223	0.76238
			112.4	11.417		1522.55	0.0			117.19	442.979	20923.113	0.0	17602933.336	0.76238
			112.4	11.417		1523.55	0.0			117.175	443.074	20960.342	0.0	17623893.678	0.76238
			112.4	11.417		1524.55	0.0			117.16	443.169	20997.679	0.0	17644891.357	0.76238
			112.4	11.417		1525.55	0.0			117.145	443.265	21035.127	0.0	17665926.484	0.76238
			112.4	11.417		1526.55	0.0			117.13	443.36	21072.684	0.0	17686999.169	0.76238
			112.4	11.417		1527.55	0.0			117.114	443.456	21110.352	0.0	17708109.521	0.76238
			112.4	11.417		1528.55	0.0			117.099	443.552	21148.131	0.0	17729257.652	0.76238
			112.4	11.417		1529.55	0.0			117.084	443.648	21186.305	0.0	17750443.956	0.76238
			112.4	11.417		1530.55	0.0			117.069	443.744	21224.614	0.0	17771668.571	0.76238
			112.4	11.417		1531.55	0.0			117.053	443.84	21263.038	0.0	17792931.609	0.76238
			112.4	11.417		1532.55	0.0			117.038	443.936	21301.575	0.0	17814233.183	0.76238
			112.4	11.417		1533.55	0.0			117.023	444.033	21340.225	0.0	17835573.409	0.76238
			112.4	11.417		1534.55	0.0			117.007	444.13	21378.991	0.0	17856952.399	0.76238
			112.4	11.417		1535.55	0.0			116.992	444.226	21417.904	0.0	17878370.304	0.76238
			112.4	11.417		1536.55	0.0			116.977	444.323	21456.984	0.0	17899827.287	0.76238
			112.4	11.417		1537.55	0.0			116.961	444.42	21496.179	0.0	17921323.467	0.76238
			112.4	11.417		1538.55	0.0			116.946	444.518	21535.491	0.0	17942858.958	0.76238
			112.4	11.417		1539.55	0.0			116.93	444.615	21574.92	0.0	17964433.878	0.76238
			112.4	11.417		1540.55	0.0			116.915	444.712	21614.466	0.0	17986048.345	0.76238
			112.4	11.417		1541.55	0.0			116.899	444.81	21654.13	0.0	18007702.474	0.76238
			112.4	11.417		1542.55	0.0			116.884	444.908	21694.063	0.0	18029396.537	0.76238
			112.4	11.417		1543.55	0.0			116.868	445.006	21734.129	0.0	18051130.666	0.76238
			112.4	11.417		1544.55	0.0			116.853	445.104	21774.314	0.0	18072904.98	0.76238
			112.4	11.417		1545.55	0.0			116.837	445.202	21814.619	0.0	18094719.6	0.76238
			112.4	11.417		1546.55	0.0			116.822	445.3	21855.045	0.0	18116574.645	0.76238
			112.4	11.417		1547.55	0.0			116.806	445.399	21895.592	0.0	18138470.237	0.76238
			112.4	11.417		1548.55	0.0			116.79	445.498	21936.344	0.0	18160406.58	0.76238
			112.4	11.417		1549.55	0.0			116.775	445.597	21977.303	0.0	18182383.883	0.76238
			112.4	11.417		1550.55	0.0			116.759	445.696	22018.385	0.0	18204402.268	0.76238
			112.4	11.417		1551.55	0.0			116.743	445.795	22059.59	0.0	18226461.858	0.76238
			112.4	11.417		1552.55	0.0			116.728	445.894	22100.919	0.0	18248562.777	0.76238
			112.4	11.417		1553.55	0.0			116.712	445.994	22142.373	0.0	18270705.15	0.76238
			112.4	11.417		1554.55	0.0			116.696	446.093	22183.972	0.0	18292889.122	0.76238
			112.4	11.417		1555.55	0.0			116.68	446.193	22225.849	0.0	18315114.971	0.76238
			112.4	11.417		1556.55	0.0			116.665	446.293	22267.852	0.0	18337382.822	0.76238
			112.4	11.417		1557.55	0.0			116.649	446.393	22309.981	0.0	18359692.803	0.76238
			112.4	11.417		1558.55	0.0			116.633	446.494	22352.238	0.0	18382045.042	0.76238
			112.4	11.417		1559.55	0.0			116.617	446.594	22394.623	0.0	18404439.664	0.76238
			112.4	11.417		1560.55	0.0			116.601	446.695	22437.135	0.0	18426876.799	0.76238
			112.4	11.417		1561.55	0.0			116.585	446.795	22479.919	0.0	18449356.718	0.76238
			112.4	11.417		1562.55	0.0			116.569	446.896	22522.868	0.0	18471879.586	0.76238
			112.4	11.417		1563.55	0.0			116.553	446.998	22565.947	0.0	18494445.533	0.76238
			112.4	11.417		1564.55	0.0			116.537	447.099	22609.157	0.0	18517054.689	0.76238
			112.4	11.417		1565.55	0.0			116.522	447.2	22652.497	0.0	18539707.187	0.76238
			112.4	11.417		1566.55	0.0			116.506	447.302	22695.97	0.0	18562403.157	0.76238
			112.4	11.417		1567.55	0.0			116.49	447.404	22739.671	0.0	18585142.828	0.76238
			112.4	11.417		1568.55	0.0			116.473	447.506	22783.592	0.0	18607926.42	0.76238
			112.4	11.417		1569.55	0.0			116.457	447.608	22827.646	0.0	18630754.066	0.76238
			112.4	11.417		1570.55	0.0			116.441	447.711	22871.835	0.0	18653625.901	0.76238
			112.4	11.417		1571.55	0.0			116.425	447.813	22916.158	0.0	18676542.06	0.76238
			112.4	11.417		1572.55	0.0			116.409	447.916	22960.617	0.0	18699502.677	0.76238
			112.4	11.417		1573.55	0.0			116.393	448.019	23005.269	0.0	18722507.946	0.76238
			112.4	11.417		1574.55	0.0			116.377	448.122	23050.188	0.0	18745558.134	0.76238
			112.4	11.417		1575.55	0.0			116.361	448.225	23095.244	0.0	18768653.379	0.76238
			112.4	11.417		1576.55	0.0			116.345	448.329	23140.439	0.0	18791793.817	0.76238
