# Documentation: DRAMA Software User Manual, section 7.3.2.7
latitude, imp.probability [1], casualty [1], fatality [1]
-44.408333333330404, 4.629629629625419E-5, 4.5930369205451144E-12, 4.5930369205451144E-12
-44.41666666666373, 4.629629629641209E-5, 7.800221176183718E-13, 7.800221176183718E-13
-44.424999999997084, 4.629629629625419E-5, 6.212226444803711E-13, 6.212226444803711E-13
-44.43333333333041, 4.629629629625419E-5, 5.784330387631825E-13, 5.784330387631825E-13
-44.441666666663735, 4.629629629625419E-5, 5.287068676607289E-13, 5.287068676607289E-13
-44.44999999999706, 4.629629629641209E-5, 5.132454386867032E-13, 5.132454386867032E-13
-44.458333333330415, 4.629629629625419E-5, 4.898300879889902E-13, 4.898300879889902E-13
-44.46666666666374, 4.629629629625419E-5, 4.913069155442496E-13, 4.913069155442496E-13
-44.47499999999707, 4.629629629641209E-5, 4.656268482712319E-13, 4.656268482712319E-13
-44.48333333333042, 4.629629629625419E-5, 1.2659910177164585E-12, 1.2659910177164585E-12
-44.49166666666375, 4.629629629625419E-5, 5.649583428363434E-13, 5.649583428363434E-13
-44.49999999999707, 4.629629629625419E-5, 4.92968926292555E-13, 4.92968926292555E-13
-44.5083333333304, 4.629629629641209E-5, 4.4249574654369877E-13, 4.4249574654369877E-13
-44.51666666666375, 4.629629629625419E-5, 3.8297416407200426E-13, 3.8297416407200426E-13
-44.52499999999708, 4.629629629625419E-5, 6.888722703619012E-13, 6.888722703619012E-13
-44.533333333330404, 4.629629629641209E-5, 3.8572792794596273E-13, 3.8572792794596273E-13
-44.54166666666376, 4.629629629625419E-5, 3.5395103338958385E-13, 3.5395103338958385E-13
-44.549999999997084, 4.629629629625419E-5, 3.2443652254199786E-13, 3.2443652254199786E-13
-44.55833333333041, 4.629629629625419E-5, 3.248638787611371E-13, 3.248638787611371E-13
-44.566666666663735, 4.629629629641209E-5, 3.289946667398988E-13, 3.289946667398988E-13
-44.57499999999709, 4.629629629625419E-5, 3.262715093529982E-13, 3.262715093529982E-13
-44.583333333330415, 4.629629629625419E-5, 3.1381293014519904E-13, 3.1381293014519904E-13
-44.59166666666374, 4.629629629641209E-5, 3.32094167937961E-13, 3.32094167937961E-13
-44.599999999997095, 4.629629629625419E-5, 6.084783298221406E-13, 6.084783298221406E-13
-44.60833333333042, 4.629629629625419E-5, 1.7682151367650326E-12, 1.7682151367650326E-12
-44.61666666666375, 4.629629629625419E-5, 6.521998429142386E-13, 6.521998429142386E-13
-44.62499999999707, 4.629629629641209E-5, 4.1017268870182113E-13, 4.1017268870182113E-13
-44.63333333333043, 4.629629629625419E-5, 4.631562036380372E-13, 4.631562036380372E-13
-44.64166666666375, 4.629629629625419E-5, 5.303538105394544E-13, 5.303538105394544E-13
-44.64999999999708, 4.629629629641209E-5, 5.041464625619815E-13, 5.041464625619815E-13
-44.65833333333043, 4.629629629625419E-5, 7.563817728524391E-13, 7.563817728524391E-13
-44.66666666666376, 4.629629629625419E-5, 1.3004384545423207E-12, 1.3004384545423207E-12
-44.674999999997084, 4.629629629625419E-5, 3.29232549930055E-12, 3.29232549930055E-12
-44.68333333333041, 4.629629629641209E-5, 6.336057643320661E-12, 6.336057643320661E-12
-44.691666666663764, 4.629629629625419E-5, 4.881415170413866E-12, 4.881415170413866E-12
-44.69999999999709, 4.629629629625419E-5, 5.604063525236448E-12, 5.604063525236448E-12
-44.708333333330415, 4.629629629641209E-5, 4.0625964709870775E-12, 4.0625964709870775E-12
-44.71666666666377, 4.629629629625419E-5, 3.6982242476589165E-12, 3.6982242476589165E-12
-44.724999999997095, 4.629629629625419E-5, 6.411896397982646E-12, 6.411896397982646E-12
-44.73333333333042, 4.629629629625419E-5, 5.945874029398376E-12, 5.945874029398376E-12
-44.74166666666375, 4.629629629641209E-5, 3.795367913674994E-12, 3.795367913674994E-12
-44.7499999999971, 4.629629629625419E-5, 3.2350311075048906E-12, 3.2350311075048906E-12
-44.75833333333043, 4.629629629625419E-5, 3.1897480115688397E-12, 3.1897480115688397E-12
-44.76666666666375, 4.629629629641209E-5, 3.1797378629214953E-12, 3.1797378629214953E-12
-44.77499999999711, 4.629629629625419E-5, 3.1777724212929985E-12, 3.1777724212929985E-12
-44.78333333333043, 4.629629629625419E-5, 3.177362652542275E-12, 3.177362652542275E-12
-44.79166666666376, 4.629629629625419E-5, 3.0519180451470576E-12, 3.0519180451470576E-12
-44.799999999997084, 4.629629629641209E-5, 3.161831414979758E-12, 3.161831414979758E-12
-44.80833333333044, 4.629629629625419E-5, 3.1974019383730592E-12, 3.1974019383730592E-12
-44.816666666663764, 4.629629629625419E-5, 3.3468508703332535E-12, 3.3468508703332535E-12
-44.82499999999709, 4.629629629641209E-5, 3.4007691692366827E-12, 3.4007691692366827E-12
-44.833333333330444, 4.629629629625419E-5, 3.2328124476864865E-12, 3.2328124476864865E-12
-44.84166666666377, 4.629629629625419E-5, 3.3962299558676197E-12, 3.3962299558676197E-12
-44.849999999997095, 4.629629629625419E-5, 3.3686197224238353E-12, 3.3686197224238353E-12
-44.85833333333042, 4.629629629641209E-5, 3.5169440022265865E-12, 3.5169440022265865E-12
-44.866666666663775, 4.629629629625419E-5, 3.4075311293069973E-12, 3.4075311293069973E-12
-44.8749999999971, 4.629629629625419E-5, 3.5094378909357177E-12, 3.5094378909357177E-12
-44.88333333333043, 4.629629629641209E-5, 3.2890154341994563E-12, 3.2890154341994563E-12
-44.89166666666378, 4.629629629625419E-5, 3.3309141734650553E-12, 3.3309141734650553E-12
-44.89999999999711, 4.629629629625419E-5, 3.5037805393902028E-12, 3.5037805393902028E-12
-44.90833333333043, 4.629629629625419E-5, 3.673472936089976E-12, 3.673472936089976E-12
-44.91666666666376, 4.629629629641209E-5, 3.8011936107337314E-12, 3.8011936107337314E-12
-44.92499999999711, 4.629629629625419E-5, 3.79453433653887E-12, 3.79453433653887E-12
-44.93333333333044, 4.629629629625419E-5, 4.723188685734563E-12, 4.723188685734563E-12
-44.941666666663764, 4.629629629641209E-5, 7.645282950401609E-12, 7.645282950401609E-12
-44.94999999999712, 4.629629629625419E-5, 4.697066664109172E-12, 4.697066664109172E-12
-44.958333333330444, 4.629629629625419E-5, 4.465828356120529E-12, 4.465828356120529E-12
-44.96666666666377, 4.629629629625419E-5, 4.677622972842109E-12, 4.677622972842109E-12
-44.974999999997095, 4.629629629641209E-5, 4.9477493950757585E-12, 4.9477493950757585E-12
-44.98333333333045, 4.629629629625419E-5, 5.74734465270323E-12, 5.74734465270323E-12
-44.991666666663775, 4.629629629625419E-5, 6.272569259462189E-12, 6.272569259462189E-12
-44.9999999999971, 4.629629629641209E-5, 6.774159879483158E-12, 6.774159879483158E-12
-45.008333333330455, 4.629629629625419E-5, 5.519312466522303E-12, 5.519312466522303E-12
-45.01666666666378, 4.629629629625419E-5, 8.463573637767885E-12, 8.463573637767885E-12
-45.02499999999711, 4.629629629625419E-5, 1.1955490270064978E-11, 1.1955490270064978E-11
-45.03333333333043, 4.629629629641209E-5, 1.2690204748516796E-11, 1.2690204748516796E-11
-45.04166666666379, 4.629629629625419E-5, 1.2524763436259754E-11, 1.2524763436259754E-11
-45.04999999999711, 4.629629629625419E-5, 6.155402841539861E-12, 6.155402841539861E-12
-45.05833333333044, 4.629629629641209E-5, 6.34402609481137E-12, 6.34402609481137E-12
-45.06666666666379, 4.629629629625419E-5, 8.672935988001728E-12, 8.672935988001728E-12
-45.07499999999712, 4.629629629625419E-5, 1.0515328986715473E-11, 1.0515328986715473E-11
-45.083333333330444, 4.629629629625419E-5, 9.360919368361703E-12, 9.360919368361703E-12
-45.09166666666377, 4.629629629641209E-5, 7.994947185664565E-12, 7.994947185664565E-12
-45.099999999997124, 4.629629629625419E-5, 1.0679636863228464E-11, 1.0679636863228464E-11
-45.10833333333045, 4.629629629625419E-5, 7.350449896238666E-12, 7.350449896238666E-12
-45.116666666663775, 4.629629629641209E-5, 5.57792654412832E-12, 5.57792654412832E-12
-45.12499999999713, 4.629629629625419E-5, 5.974844898357452E-12, 5.974844898357452E-12
-45.133333333330455, 4.629629629625419E-5, 5.280310194388331E-12, 5.280310194388331E-12
-45.14166666666378, 4.629629629625419E-5, 5.1657508140678004E-12, 5.1657508140678004E-12
-45.14999999999711, 4.629629629641209E-5, 5.106766414540123E-12, 5.106766414540123E-12
-45.15833333333046, 4.629629629625419E-5, 5.020506123870649E-12, 5.020506123870649E-12
-45.16666666666379, 4.629629629625419E-5, 5.030090799802016E-12, 5.030090799802016E-12
-45.17499999999711, 4.629629629641209E-5, 5.4906081966730456E-12, 5.4906081966730456E-12
-45.18333333333047, 4.629629629625419E-5, 6.580622861230387E-12, 6.580622861230387E-12
-45.19166666666379, 4.629629629625419E-5, 6.049635962399885E-12, 6.049635962399885E-12
-45.19999999999712, 4.629629629625419E-5, 5.481615741244603E-12, 5.481615741244603E-12
-45.208333333330444, 4.629629629641209E-5, 5.558463853092057E-12, 5.558463853092057E-12
-45.2166666666638, 4.629629629625419E-5, 5.426318212436775E-12, 5.426318212436775E-12
-45.224999999997124, 4.629629629625419E-5, 5.259383663270438E-12, 5.259383663270438E-12
-45.23333333333045, 4.629629629641209E-5, 5.4306469066745E-12, 5.4306469066745E-12
-45.241666666663804, 4.629629629625419E-5, 8.835110370858608E-12, 8.835110370858608E-12
-45.24999999999713, 4.629629629625419E-5, 7.256000200211702E-12, 7.256000200211702E-12
-45.258333333330455, 4.629629629625419E-5, 5.585179215448669E-12, 5.585179215448669E-12
-45.26666666666378, 4.629629629641209E-5, 4.57439753874665E-12, 4.57439753874665E-12
-45.274999999997135, 4.629629629625419E-5, 4.232541275009851E-12, 4.232541275009851E-12
-45.28333333333046, 4.629629629625419E-5, 4.2049359355130675E-12, 4.2049359355130675E-12
-45.29166666666379, 4.629629629641209E-5, 4.183747792233532E-12, 4.183747792233532E-12
-45.29999999999714, 4.629629629625419E-5, 4.169824720512265E-12, 4.169824720512265E-12
-45.30833333333047, 4.629629629625419E-5, 4.276185279622557E-12, 4.276185279622557E-12
-45.31666666666379, 4.629629629625419E-5, 4.386860962720202E-12, 4.386860962720202E-12
-45.32499999999712, 4.629629629641209E-5, 4.512388850649552E-12, 4.512388850649552E-12
-45.33333333333047, 4.629629629625419E-5, 4.245321069264004E-12, 4.245321069264004E-12
-45.3416666666638, 4.629629629625419E-5, 4.083872717885522E-12, 4.083872717885522E-12
-45.349999999997124, 4.629629629641209E-5, 3.997974558037981E-12, 3.997974558037981E-12
-45.35833333333048, 4.629629629625419E-5, 4.090288863598734E-12, 4.090288863598734E-12
-45.366666666663804, 4.629629629625419E-5, 3.997912914443548E-12, 3.997912914443548E-12
-45.37499999999713, 4.629629629625419E-5, 3.917786200888568E-12, 3.917786200888568E-12
-45.383333333330455, 4.629629629641209E-5, 3.848971036543777E-12, 3.848971036543777E-12
-45.39166666666381, 4.629629629625419E-5, 3.7837915634058125E-12, 3.7837915634058125E-12
-45.399999999997135, 4.629629629625419E-5, 4.569683872552017E-12, 4.569683872552017E-12
-45.40833333333046, 4.629629629641209E-5, 5.6791450634987015E-12, 5.6791450634987015E-12
-45.416666666663815, 4.629629629625419E-5, 4.859468410847625E-12, 4.859468410847625E-12
-45.42499999999714, 4.629629629625419E-5, 3.7455879829009845E-12, 3.7455879829009845E-12
-45.43333333333047, 4.629629629625419E-5, 3.777144484047681E-12, 3.777144484047681E-12
-45.44166666666379, 4.629629629641209E-5, 3.75562283481915E-12, 3.75562283481915E-12
-45.44999999999715, 4.629629629625419E-5, 3.8192399503515156E-12, 3.8192399503515156E-12
-45.45833333333047, 4.629629629625419E-5, 3.8378614403545744E-12, 3.8378614403545744E-12
-45.4666666666638, 4.629629629641209E-5, 3.819908603681681E-12, 3.819908603681681E-12
-45.47499999999715, 4.629629629625419E-5, 4.591584854441172E-12, 4.591584854441172E-12
-45.48333333333048, 4.629629629625419E-5, 4.232032044113883E-12, 4.232032044113883E-12
-45.491666666663804, 4.629629629625419E-5, 3.909346650612235E-12, 3.909346650612235E-12
-45.49999999999713, 4.629629629641209E-5, 3.937525408637957E-12, 3.937525408637957E-12
-45.508333333330484, 4.629629629625419E-5, 3.684820199140388E-12, 3.684820199140388E-12
-45.51666666666381, 4.629629629625419E-5, 3.687507611687428E-12, 3.687507611687428E-12
-45.524999999997135, 4.629629629641209E-5, 3.557533984121022E-12, 3.557533984121022E-12
-45.53333333333049, 4.629629629625419E-5, 4.049440827277856E-12, 4.049440827277856E-12
-45.541666666663815, 4.629629629625419E-5, 3.8262864679944545E-12, 3.8262864679944545E-12
-45.54999999999714, 4.629629629625419E-5, 3.5747385604734254E-12, 3.5747385604734254E-12
-45.55833333333047, 4.629629629641209E-5, 3.787298611152111E-12, 3.787298611152111E-12
-45.56666666666382, 4.629629629625419E-5, 3.6084383843640446E-12, 3.6084383843640446E-12
-45.57499999999715, 4.629629629625419E-5, 3.65386952418739E-12, 3.65386952418739E-12
-45.58333333333047, 4.629629629641209E-5, 3.7824178473268515E-12, 3.7824178473268515E-12
-45.591666666663826, 4.629629629625419E-5, 4.3421481189985096E-12, 4.3421481189985096E-12
-45.59999999999715, 4.629629629625419E-5, 4.272104348776114E-12, 4.272104348776114E-12
-45.60833333333048, 4.629629629625419E-5, 3.980575321744225E-12, 3.980575321744225E-12
-45.616666666663804, 4.629629629641209E-5, 3.479193370372484E-12, 3.479193370372484E-12
-45.62499999999716, 4.629629629625419E-5, 3.6192959949909127E-12, 3.6192959949909127E-12
-45.633333333330484, 4.629629629625419E-5, 3.7343736538197545E-12, 3.7343736538197545E-12
-45.64166666666381, 4.629629629641209E-5, 3.3387706128839534E-12, 3.3387706128839534E-12
-45.64999999999716, 4.629629629625419E-5, 3.325040735896888E-12, 3.325040735896888E-12
-45.65833333333049, 4.629629629625419E-5, 3.417190522585699E-12, 3.417190522585699E-12
-45.666666666663815, 4.629629629625419E-5, 3.3663782622323944E-12, 3.3663782622323944E-12
-45.67499999999714, 4.629629629641209E-5, 3.4727584077177895E-12, 3.4727584077177895E-12
-45.683333333330495, 4.629629629625419E-5, 3.5285194297080617E-12, 3.5285194297080617E-12
-45.69166666666382, 4.629629629625419E-5, 3.484500146722665E-12, 3.484500146722665E-12
-45.69999999999715, 4.629629629641209E-5, 3.5054202962396983E-12, 3.5054202962396983E-12
-45.7083333333305, 4.629629629625419E-5, 3.941568872182866E-12, 3.941568872182866E-12
-45.716666666663826, 4.629629629625419E-5, 3.677903319098093E-12, 3.677903319098093E-12
-45.72499999999715, 4.629629629625419E-5, 3.63414491163693E-12, 3.63414491163693E-12
-45.73333333333048, 4.629629629641209E-5, 4.276305392448504E-12, 4.276305392448504E-12
-45.74166666666383, 4.629629629625419E-5, 4.2926909229165304E-12, 4.2926909229165304E-12
-45.74999999999716, 4.629629629625419E-5, 4.1481634345953245E-12, 4.1481634345953245E-12
-45.758333333330484, 4.629629629641209E-5, 3.680881122343669E-12, 3.680881122343669E-12
-45.76666666666384, 4.629629629625419E-5, 3.685034028208265E-12, 3.685034028208265E-12
-45.77499999999716, 4.629629629625419E-5, 4.1956793262928164E-12, 4.1956793262928164E-12
-45.78333333333049, 4.629629629625419E-5, 4.090951071994345E-12, 4.090951071994345E-12
-45.791666666663815, 4.629629629641209E-5, 3.997011738424613E-12, 3.997011738424613E-12
-45.79999999999717, 4.629629629625419E-5, 4.3426020933500455E-12, 4.3426020933500455E-12
-45.808333333330495, 4.629629629625419E-5, 5.827144929916653E-12, 5.827144929916653E-12
-45.81666666666382, 4.629629629641209E-5, 7.579693141262209E-12, 7.579693141262209E-12
-45.824999999997175, 4.629629629625419E-5, 5.135093738794028E-12, 5.135093738794028E-12
-45.8333333333305, 4.629629629625419E-5, 6.78139655319132E-12, 6.78139655319132E-12
-45.841666666663826, 4.629629629625419E-5, 1.4578644555482906E-11, 1.4578644555482906E-11
-45.84999999999715, 4.629629629641209E-5, 2.6910914251651234E-11, 2.6910914251651234E-11
-45.858333333330506, 4.629629629625419E-5, 3.7591019492823355E-11, 3.7591019492823355E-11
-45.86666666666383, 4.629629629625419E-5, 3.161913883219346E-11, 3.161913883219346E-11
-45.87499999999716, 4.629629629641209E-5, 2.4986449272076E-11, 2.4986449272076E-11
-45.88333333333051, 4.629629629625419E-5, 2.4355772152437505E-11, 2.4355772152437505E-11
-45.89166666666384, 4.629629629625419E-5, 3.433344500453517E-11, 3.433344500453517E-11
-45.89999999999716, 4.629629629625419E-5, 3.5647334718556915E-11, 3.5647334718556915E-11
-45.90833333333049, 4.629629629641209E-5, 1.196336234722802E-11, 1.196336234722802E-11
-45.91666666666384, 4.629629629625419E-5, 6.094697991230032E-12, 6.094697991230032E-12
-45.92499999999717, 4.629629629625419E-5, 4.849404927254484E-12, 4.849404927254484E-12
-45.933333333330495, 4.629629629641209E-5, 5.692102920287242E-12, 5.692102920287242E-12
-45.94166666666385, 4.629629629625419E-5, 6.215915668000215E-12, 6.215915668000215E-12
-45.949999999997175, 4.629629629625419E-5, 4.098501040920275E-12, 4.098501040920275E-12
-45.9583333333305, 4.629629629625419E-5, 3.763288557180773E-12, 3.763288557180773E-12
-45.966666666663826, 4.629629629641209E-5, 4.014225477114421E-12, 4.014225477114421E-12
-45.97499999999718, 4.629629629625419E-5, 3.604513144284073E-12, 3.604513144284073E-12
-45.983333333330506, 4.629629629625419E-5, 3.6356572293640125E-12, 3.6356572293640125E-12
-45.99166666666383, 4.629629629641209E-5, 3.575062532317219E-12, 3.575062532317219E-12
-45.999999999997186, 4.629629629625419E-5, 2.638699750447124E-12, 2.638699750447124E-12
-46.00833333333051, 4.629629629625419E-5, 2.453769695378478E-12, 2.453769695378478E-12
-46.01666666666384, 4.629629629625419E-5, 2.532567199599613E-12, 2.532567199599613E-12
-46.02499999999716, 4.629629629641209E-5, 2.5381834821869967E-12, 2.5381834821869967E-12
-46.03333333333052, 4.629629629625419E-5, 2.5240962652107423E-12, 2.5240962652107423E-12
-46.04166666666384, 4.629629629625419E-5, 2.1289420979404923E-12, 2.1289420979404923E-12
-46.04999999999717, 4.629629629641209E-5, 2.1159420353486813E-12, 2.1159420353486813E-12
-46.05833333333052, 4.629629629625419E-5, 2.0845048039496297E-12, 2.0845048039496297E-12
-46.06666666666385, 4.629629629625419E-5, 2.1783342962224335E-12, 2.1783342962224335E-12
-46.074999999997175, 4.629629629625419E-5, 2.537267652727096E-12, 2.537267652727096E-12
-46.0833333333305, 4.629629629641209E-5, 4.773007937538865E-12, 4.773007937538865E-12
-46.091666666663855, 4.629629629625419E-5, 6.103195163309617E-12, 6.103195163309617E-12
-46.09999999999718, 4.629629629625419E-5, 7.371535303660504E-12, 7.371535303660504E-12
-46.108333333330506, 4.629629629641209E-5, 5.429686845495462E-12, 5.429686845495462E-12
-46.11666666666386, 4.629629629625419E-5, 4.220448431484692E-12, 4.220448431484692E-12
-46.124999999997186, 4.629629629625419E-5, 3.3330979675127404E-12, 3.3330979675127404E-12
-46.13333333333051, 4.629629629625419E-5, 4.503816503382952E-12, 4.503816503382952E-12
